S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30
2.823467356617748,2.4475636891010986,2.3535251568052846,2.907203275806935,1.5284259681388859,2.8835871604691805,2.1931453394828977,1.4047328915150066,2.3748405433318487,3.302170873709644,2.516945912359624,3.171167403677122,1.9109571637449922,1.9071096712024445,2.6243674706033864,2.124090986962908,2.8474415607032055,2.582239888236887,2.276053920117455,3.5543163871696635,2.634050469468259,2.6715917885858778,1.8588411752304186,2.555888211982698,2.277861933195458,2.96403234471433,2.882080317011416,3.449914322988876,2.305183895913709,2.313850872495373
-0.08152885444146742,0.08513999764050616,-0.33622563629994473,0.05256390345106282,-0.3914762766417611,-0.07352517705720506,0.03407386063160771,-0.08863307654612543,-0.09280760780551464,0.0027548881572601602,-0.17733013011359577,0.07847345504941416,-0.002323254879454617,-0.09393037438059888,0.1834666348474869,-0.27348476622782036,0.04380188091191356,0.06655514338266934,-0.06016621953234448,-0.012764456473883495,0.0015065195050897873,-0.06791312916372572,-0.10435568567057624,-0.0023043968351483257,-0.05281285524006085,-0.08336923594130707,-0.12019793898783943,0.28815042654512435,0.1124065035179895,-0.02439351369719439
-0.6201075883055615,-0.4221701971808125,-0.09944041113660176,-0.7275304556378015,-0.10457925985497515,-0.431672840338901,-0.6189526133554871,-0.4189610896665207,-0.11176523941439567,-0.33656915301577045,-0.40604600336557356,-0.6041668837548834,-0.3694479332215691,-0.22146850275356827,-0.5304105177720871,0.09734928600044135,-0.4509580996427086,-0.8573775941901707,-0.31296467564701314,-0.8761151964558915,-0.6214606015801969,-0.19160450751702202,-0.48132237036804787,-0.3902942888983386,-0.4547627078262432,-0.5658036583590724,-0.46040942418028596,-0.8274947236631236,-0.45582413693925444,-0.4428872401022315
0.47673269006790947,0.3377100490106933,0.72646550090398,0.41915920117443856,0.5833652450428022,0.4933369160564632,0.2243174106985641,0.19874814390852621,0.6443595023377506,0.6895582633506447,0.5012889471664081,0.49351523382048423,0.3279159542525032,0.4223458329933727,0.24040968697350942,0.7336294418820135,0.5279820865289064,0.19507735442301577,0.4569113460465736,0.44025503361951984,0.3357944147938566,0.5634271657704313,0.3347708091588514,0.475563883783024,0.4461668263243369,0.5196660644749611,0.6105569408691929,0.29784696639645486,0.3125198637304645,0.34592560961778757
0.3157069637213701,0.2231642776676164,0.6399927788189796,0.15463058878282482,0.5124849745445716,0.35358328678257334,0.14239196243448482,0.10827652976041602,0.5407341120326109,0.5045153015107106,0.39273693658343123,0.2682123270722978,0.27809891162521805,0.30545913588519463,0.10802543662204514,0.7264321473806515,0.32750008095287164,0.019895151374379208,0.3431783554756,0.31093323503013287,0.22878777287344482,0.4207961407544788,0.19639344746622436,0.36899453165907786,0.2672486234691335,0.3707222665641316,0.3917552675759176,0.08004167540557051,0.16567921493829738,0.2029491775620056
1.3002236020629159,1.1299931550199624,0.9942121148702419,1.4785988195670352,0.4123428306438568,1.4189745082403735,1.0529699641357264,0.5150901546586615,1.1436616639266808,1.6736892163520882,1.0377840082013867,1.624270759322617,0.8889012017572663,0.8279575533121046,1.4011109346298054,1.0480879491312978,1.5047744762323707,1.2398174466461402,1.066990039258384,1.6335205230967746,1.1606274688757252,1.1744644470535888,0.8426710506465117,1.2939621641440644,1.0575966220131612,1.3536774035586214,1.4148570922329382,1.8604724097285776,1.2020419424516253,1.0587800741040894
-1.0974752532590777,-1.103502965839947,-1.1450266167932337,-1.3433090264736176,-0.5294964473699761,-1.3726558133367939,-0.921599502021286,-0.43837101364778597,-1.1956800851374831,-1.7588358266370832,-1.0470511562677263,-1.530038164193815,-0.76115091784267,-0.8022754057070435,-1.272198942169303,-1.1909137579960773,-1.4767499442056677,-1.0579142540208872,-1.0244700211364255,-1.5347940801050675,-1.0919336997249411,-1.2667530662034514,-0.6774823526782441,-1.2407093686962019,-0.9705577321431367,-1.261631810368681,-1.3977798430514108,-1.7033868767315672,-1.148644071186862,-0.9653737433795005
1.932589650288718,1.335986394562805,1.9968485747945497,1.5827936978596386,1.7435133503698226,1.7284465559321016,1.1818214161979765,1.106050872344448,1.6453573995352042,1.8224538763125633,1.6888436104175328,1.6629571771894265,1.166059634146684,1.229437145411831,0.9934871901887448,1.605367425625598,1.5019686658141813,1.4464548092847413,1.46865978128883,2.13958797386828,1.611901101950274,1.8790538679669955,1.4409593869967319,1.5387439524532212,1.537073920284349,1.9258725769189198,1.8974521136894646,1.4354210883190703,1.0935251152201466,1.384106641927038
-0.6288728818671957,-0.4155100655683151,-0.8047325469048826,-0.5355974304751067,-0.5393010286781529,-0.7125993022036196,-0.3172158162099041,-0.18214216549150447,-0.7511896018501955,-0.9285610057790121,-0.5737058360149283,-0.6905228102402302,-0.3249625064125118,-0.4589238771378837,-0.45791072930830334,-0.8524981494432475,-0.7108537305792749,-0.34263647354235444,-0.5800049164496973,-0.704485610309218,-0.4059410555059687,-0.708765912099676,-0.2706653818469318,-0.6809664998086102,-0.4287776031913388,-0.6317617058497887,-0.600256135982085,-0.5450921905078325,-0.45516550004791534,-0.48232201699442906
-0.3820039363389514,-0.13441293480868935,-0.1933818334125066,-0.29563701328897546,-0.2784016815000673,-0.09516331507739872,-0.17981074549922185,-0.2914482789936629,-0.046014801104757454,-0.058763226542029284,-0.18193130245832637,-0.2184528419250052,-0.2209470755384979,-0.0533468912265669,0.08779701414204608,0.1233306085090079,-0.06764682368274706,-0.38890201224725035,-0.062164868168943885,-0.5184215361078248,-0.36120652725956093,-0.25168212286648856,-0.33713758260550286,-0.16784537602854663,-0.24263085520738986,-0.33308875032226154,-0.238857549701535,-0.18700947357958275,-0.08644117292069335,-0.25939956433751227
-0.08966135836477461,-0.13310465673481314,-0.08850057577102009,-0.1386681887452107,-0.026589831869104588,-0.16403364341230708,-0.11165311664427889,0.11120561183510627,-0.10823068198765978,-0.2167223929801054,-0.1144717672490843,-0.20592297131916135,-0.04436853824731854,-0.06697478352692178,-0.16357090690516443,-0.13397583979433986,-0.19557461319520153,-0.09187318429651008,-0.09709193121584042,-0.1134794657713775,-0.05176054896477124,-0.15438622137456653,-0.03787459017935807,-0.12979137234602933,-0.09398523678321317,-0.06591816694482242,-0.15003089893328023,-0.17840537935596545,-0.12171383982446851,-0.03851024624962998
-1.5867270030356397,-1.0688894060198892,-1.123218563219781,-1.3739301024546053,-1.018505423155768,-1.2316364217988613,-1.1095267151023391,-0.9787199963284929,-0.9979204111287943,-1.3282995565812308,-1.1954932070862914,-1.4315259396249695,-0.9364916965690674,-0.8412260255745283,-0.9208106144412391,-0.7901705090044722,-1.1115748869292437,-1.4408294771519574,-1.026709415012836,-1.902993861474656,-1.4500939625193783,-1.3216257503367748,-1.15550427187034,-1.121055708947661,-1.2198571709119241,-1.496716644272152,-1.3817067980338429,-1.5157247656027422,-0.9557087210770249,-1.1517975467823731
-0.7036037931425414,-0.5094251284044322,-0.5408063563282823,-0.6923215433099942,-0.39427788547637305,-0.6153769797976042,-0.48131433533400003,-0.37478245440030733,-0.45052433273966175,-0.6550903921693507,-0.544865232500351,-0.6957616280536261,-0.4257715430524072,-0.387619609151851,-0.47922101509554,-0.4127155089948885,-0.5832825042082305,-0.6313282857032709,-0.43391352883528145,-0.9015150919162563,-0.6837593279628286,-0.5922743237157593,-0.47673350506718104,-0.5608597307629949,-0.560999297668799,-0.6897310622533389,-0.6307886711434184,-0.632885952853227,-0.4335533992608286,-0.5466713715149936
-2.0881315564527463,-1.6693498478709448,-1.566120470395226,-2.17394053797623,-0.9290981735949903,-2.107538649706047,-1.5834067119372102,-1.003638163262217,-1.6687144235605742,-2.449377008783782,-1.7210535229930326,-2.3694775507528965,-1.361966096802516,-1.2727828215899244,-1.8743001634623098,-1.4752495404478554,-2.0438017030773543,-1.9625178811400619,-1.6473253848403684,-2.676962331683122,-1.9494261060364146,-1.9332503512500339,-1.320521869221694,-1.7791908177040696,-1.623120808224929,-2.11418288359749,-2.152763970381547,-2.715880361263441,-1.7399359557312688,-1.5414517231429938
0.5032493061944157,0.4881936422417492,0.2525451637854364,0.606841767364192,0.13583632513109126,0.5401433779287859,0.504398924159805,0.26279121199957034,0.3360534750822148,0.6092381126565448,0.40498790262802964,0.6336215676269151,0.3750411317205818,0.3251110078722115,0.6536024547771521,0.2207006277239725,0.5984187787708449,0.6183675354634964,0.3766196105324836,0.6903188133990777,0.5331993064573941,0.5112674649786019,0.34260170948137597,0.45655200756220593,0.438810217323077,0.5379332626734645,0.5236236613396819,0.8100407418807083,0.5257703476240978,0.4337468021294483
2.2518554845707235,1.834330469138583,1.8496236034305187,2.3536058181302546,1.2408429768728702,2.2283378887096323,1.7400639420744148,1.1826784315800067,1.8783321236620352,2.5509255813576033,1.9386982831355812,2.5015457253850326,1.5279661030543057,1.4284519900770973,1.9629540625820816,1.6332784405398064,2.3041244376669807,2.1315473120059987,1.814678938087979,2.8834766101373916,2.141518230676718,2.105418256381964,1.5678797400079216,2.05446980825716,1.8446767087027143,2.3442394806306326,2.3057019928813007,2.8080443827449564,1.8232230609271416,1.766354007958649
-0.012670622739608985,-0.12686244246279862,0.39328035810729134,-0.18086346371050221,0.5000198496022322,-0.011286008742576417,-0.14900812076013037,0.047907030669001996,0.1680246640194615,-0.1268284986723986,0.12850602101916042,-0.14743336685604716,-0.03926511173386184,0.09195857589245598,-0.3896701092202943,0.33199213963112073,-0.19463757503543577,-0.31215409978756403,0.11574007727048674,-0.17931436650625743,-0.06950364538447393,0.11541865292302879,0.08856152057761342,-0.009392007374356817,0.05686665392159844,0.013085195535210009,0.04458294618569821,-0.6078623341354271,-0.2227516449951022,-0.01917013516769324
1.9067941120958884,1.4069744277007394,1.8334666572336191,1.6823955491960798,1.4859234634902312,1.7713151792375545,1.3088967003243241,1.0394745791613778,1.666792905010805,1.9494326603176617,1.711892533927279,1.8283132180953736,1.2137548691398898,1.2223376082927988,1.2246661780993735,1.5931373909035256,1.6738700554118076,1.487732541040529,1.4944877414050435,2.2881694449820036,1.6788683012926868,1.815557661746022,1.3233654300513678,1.6400119712475603,1.5164444615918435,1.8990993536694203,1.9208070613518584,1.7462299900667904,1.2437981261335964,1.4422186999474256
-0.2925196201579804,-0.11147831689978517,-0.06013115756997535,-0.22335550688021671,-0.19735293444051283,-0.08485080899533419,-0.21355364315665493,-0.2652092973236316,0.017664598769497185,0.04897944674435372,-0.13955873742701885,-0.17002859215310367,-0.15346782649647886,-0.06467245513086203,-0.07433642442854854,0.1445008012301432,-0.07611438808474749,-0.3328896519459514,-0.09302489177771579,-0.4011163012745403,-0.30818996953851097,-0.13291971211948825,-0.24320102659388376,-0.04721587281345102,-0.22404672260117836,-0.21409692172497122,-0.15635446200037292,-0.2332431458738251,-0.0743000402538867,-0.20139456597516356
0.6627127429780176,0.5236920864594645,0.6133972552463596,0.6969693081411211,0.3930360988748142,0.7112851593071257,0.5247716401635915,0.38558418037726155,0.5805896313919151,0.7578345082724406,0.5707807791801848,0.8088281108758782,0.45928104285319604,0.4193633752706136,0.6149135584352445,0.5613503292972902,0.6341138469126697,0.6024466096145836,0.5973298741648354,0.8552379803951149,0.6619918796337967,0.6129407965794179,0.5920877391423964,0.656292110140591,0.6444821128580791,0.7240366343618626,0.7459445029492231,0.8603535204663684,0.533799485232053,0.5454508231521942
-0.1430994225187227,-0.2814693151050085,-0.09064154543401069,-0.3702245814486845,0.19546417931823118,-0.3571056510097416,-0.12617772728833765,0.08410803316210072,-0.2840518691031353,-0.5261141396431935,-0.17084814645675236,-0.40961718928784696,-0.12154835735935923,-0.12106764038363224,-0.3942876351443787,-0.2187738035796289,-0.4199070911704086,-0.16567404580389708,-0.2630535504584081,-0.3069503192961358,-0.19486916211769417,-0.1888467658573818,-0.02332459290377114,-0.2693265029888887,-0.15060706102057722,-0.21179912640650253,-0.29514371087197777,-0.6149267806429226,-0.3660923607090301,-0.12141643070218455
0.09097376511920702,0.1543547917132259,0.27337399486529795,0.06050847852889382,0.1539961063407097,0.1729142085007092,0.017524099372885075,0.05902985457843643,0.24482420288073212,0.2619073542215864,0.1423962996545514,0.279606905311077,0.12194073416997339,0.1437371421764551,0.16232644412593952,0.3051709516289007,0.22998076469599693,-0.011478894006775806,0.1635913936408222,0.12021465058747814,0.035915065061207806,0.18603071585444897,0.05963033546512211,0.2295575020219088,0.08752573326588617,0.11484538965795371,0.19463098835254256,0.07740914177765018,0.11971440551811488,0.06941494907641794
-0.050588365261021326,-0.04030100257388583,-0.2645148425194517,0.001428290744425395,-0.09767038918840933,-0.15626581914360763,0.08361690356264187,0.1708042937445367,-0.3021944259261924,-0.20282355973883248,-0.14389216752312717,-0.06679501698413932,-0.020115703177479967,-0.12328332294148195,-0.020597850339442822,-0.4279369495696608,-0.13575111397329015,0.1339448568919851,-0.12213464118927947,-0.005361884215608629,0.033790086257131494,-0.11378827405880253,0.04684057999019861,-0.12921676173667535,0.0649281703528585,-0.08126824086484064,-0.12854468376763456,0.08168329783006015,-0.011011841566279074,-0.02927654900983289
-1.6083982657858837,-1.4904699203681622,-1.2364625897114527,-1.9491092823766814,-0.5306818165975747,-1.8290544081655227,-1.3026855557953008,-0.6844870145604046,-1.4668456332856108,-2.197105392578972,-1.3956568782806356,-2.111183413390499,-1.1261788571446,-1.0685640787126083,-1.859628575505067,-1.2394201441320765,-1.995077726800444,-1.5339495426741168,-1.376803432028129,-2.184027610958331,-1.5667963234650149,-1.583111505275289,-0.9617445312413508,-1.535864569671684,-1.2751408144930085,-1.7125544003094453,-1.7732956340915869,-2.526514805034435,-1.5286851637828578,-1.2385593437391504
1.1821735431168583,1.1246755230968164,1.1771190938977723,1.2799856556331475,0.5959938996788297,1.4190150754331126,0.9603774941457128,0.45267674512342343,1.2739405924824607,1.7477180016698792,1.178392917174135,1.4935958143755783,0.8286119342554152,0.8890092040222081,1.273239820549767,1.31204043703602,1.4766333697979372,0.9780334605950544,1.1492736595738249,1.4753459619859632,1.0522730159534834,1.2318575076740137,0.6890807327012666,1.2555686408432791,0.9922044646780876,1.302886913430398,1.365075901358204,1.7318500296310049,1.1246265545477496,0.9083742233414112
-0.7589340565011857,-0.6086439103958863,-0.8486895250331704,-0.6956952086185385,-0.49666580945931527,-0.880968493806911,-0.368396315914435,-0.2483999314540988,-0.8834967624748077,-1.1081325118934753,-0.7484702959731376,-0.9060413667730904,-0.4847979478645069,-0.5415511397323197,-0.6850141794557284,-0.8236746088277833,-0.9236740854506332,-0.5149460111277083,-0.6103812643743267,-0.8322555793443822,-0.6261655922708119,-0.8511210749780165,-0.4462062560792961,-0.7127734390278186,-0.627853182135074,-0.8009251948043391,-0.9202263111396682,-0.8745129854000258,-0.6682821427705457,-0.53648453263139
0.9245077428149279,0.6003936313328943,0.6280966361641664,0.8905399373418927,0.6396427943725468,0.6773813214249709,0.6966722540621785,0.6671901157018402,0.5340928330637016,0.6711027341231071,0.7441601078327348,0.8205725419997868,0.6276833892721769,0.5043989798939249,0.6501537183795423,0.45995529845653116,0.6438645588629579,0.9170513044377749,0.6264463919765076,1.1670012227546869,0.8973874110715945,0.7512864415109006,0.7147240289137702,0.6406847717336801,0.7526433456556357,0.8803396197787406,0.8386003440919606,0.9512758605211403,0.5605075033632979,0.73486969408275
0.3961179212642376,0.6276244728667545,-0.1926275769597438,0.9069719824287666,-0.5358354212893214,0.6410722815727343,0.6928785196850558,0.15673830549106413,0.2258289390410341,0.8335613380580673,0.21787440880124775,0.919862440405027,0.41279043117522124,0.19404261253346738,1.1621323372913077,0.012892630036763733,0.8913218163471214,0.8474196885807773,0.4528948595604149,0.8340484526813363,0.5523500210489236,0.3623859334322029,0.16985304762262662,0.5921487768024665,0.3327984963681611,0.49267395385335433,0.4323213042231138,1.572320564332786,0.8264677638098991,0.406055340374988
